gene_id,gene_name,strand,n_ex_d,n_ex_u,n_ex,start,end,trid,norm_pos,coverage
ENSG00000115414.18,FN1,-,2,8,11,215420796,215423353,1074,0.6005633439408273,0
ENSG00000115414.18,FN1,-,2,7,10,215422236,215423366,2718,0.569741475564717,2
ENSG00000115414.18,FN1,-,38,4,47,215423430,215430737,511,0.11946679077189015,1
ENSG00000115414.18,FN1,-,35,7,44,215423513,215424162,1275,0.16263313963538684,0
ENSG00000115414.18,FN1,-,10,7,18,215423521,215424145,1301,0.41234959048164754,0
ENSG00000115414.18,FN1,-,39,4,47,215424230,215430737,511,0.11414799547902399,1
ENSG00000115414.18,FN1,-,1,6,8,215424241,215425113,3198,0.7561574719511386,0
ENSG00000115414.18,FN1,-,1,6,8,215424304,215425113,3198,0.7540662550620726,0
ENSG00000115414.18,FN1,-,40,4,47,215425160,215430737,511,0.10796489595106706,1
ENSG00000115414.18,FN1,-,4,0,10,215425160,215435660,2923,0.24298904874382654,1
ENSG00000115414.18,FN1,-,41,4,47,215428326,215430737,511,0.08691576357954922,1
ENSG00000115414.18,FN1,-,40,3,45,215430836,215431840,1273,0.0628964270042418,0
ENSG00000115414.18,FN1,-,13,3,18,215430844,215431832,3188,0.16378623627610567,0
ENSG00000115414.18,FN1,-,40,3,45,215430844,215431840,1273,0.06284323763679645,0
ENSG00000115414.18,FN1,-,7,2,10,215430847,215431830,1208,0.20310553670374987,0
ENSG00000115414.18,FN1,-,7,2,10,215430847,215431832,1208,0.20306258322237014,0
ENSG00000115414.18,FN1,-,7,2,10,215430847,215431881,1208,0.2020102229285684,0
ENSG00000115414.18,FN1,-,1,2,4,215431963,215433309,1083,0.48597733711048163,0
ENSG00000115414.18,FN1,-,1,2,4,215431963,215433343,1083,0.48356940509915014,0
ENSG00000115414.18,FN1,-,9,0,10,215434822,215435654,2923,0.035645265192183806,1
ENSG00000115414.18,FN1,-,9,0,10,215434822,215435676,2923,0.03517285806313075,1
ENSG00000115414.18,FN1,-,9,0,10,215434822,215435997,2923,0.02828000858922053,1
ENSG00000144031.11,ANKRD53,+,0,0,1,70978756,70979138,3,0.26459560792715586,3
ENSG00000144031.11,ANKRD53,+,0,0,1,70978756,70979207,3,0.2830744509908945,3
ENSG00000144031.11,ANKRD53,+,0,1,2,70979214,70979692,31,0.40956651718983555,0
ENSG00000144031.11,ANKRD53,+,0,4,5,70984122,70984658,25,0.8469601677148847,1
ENSG00000143727.15,ACP1,+,3,1,5,271906,272191,91,0.5354845946754412,0
ENSG00000143727.15,ACP1,+,3,1,5,271906,272192,91,0.5355219862399043,0
ENSG00000143727.15,ACP1,+,3,2,6,272050,272192,31,0.5382595648912228,0
ENSG00000143727.15,ACP1,+,1,2,4,272146,273129,30,0.576920192019202,2
ENSG00000143727.15,ACP1,+,1,2,4,272146,276981,30,0.7213846384638464,2
ENSG00000143727.15,ACP1,+,1,2,6,272146,276989,31,0.7217929482370593,0
ENSG00000143727.15,ACP1,+,1,3,5,272205,274336,127,0.625497260376792,1
ENSG00000143727.15,ACP1,+,1,3,5,272205,275188,127,0.6574720408316446,1
ENSG00000143727.15,ACP1,+,1,3,5,272205,276981,127,0.7247616903099903,1
ENSG00000143727.15,ACP1,+,1,3,5,272979,275188,127,0.6865195526533063,1
ENSG00000143727.15,ACP1,+,1,3,5,274301,275188,127,0.7361330030773849,1
ENSG00000143727.15,ACP1,+,1,3,5,275188,276989,127,0.8370111836673422,1
ENSG00000135632.11,SMYD5,+,8,1,10,73218903,73220021,113,0.4023121387283237,0
ENSG00000135632.11,SMYD5,+,8,1,10,73218903,73220077,113,0.40447013487475914,0
ENSG00000135632.11,SMYD5,+,0,11,12,73225635,73225799,30,0.8838340928400401,0
ENSG00000135632.11,SMYD5,+,0,11,12,73225635,73225923,30,0.888622846991581,0
PB_novel_170215,PB_novel_170215,-,0,0,1,60765257,60766488,0,0.5016194331983805,8
PB_novel_90146,PB_novel_90146,+,0,1,2,71125388,71125639,9,0.6033509036144579,0
ENSG00000226702.1,MIR217HG,-,0,2,3,55961136,55962713,6,0.9464443387896488,2
ENSG00000115232.13,ITGA4,+,0,5,6,181535603,181537114,96,0.831069505628977,0
ENSG00000144401.14,METTL21A,-,0,4,5,207580850,207581918,120,0.9832059014776116,0
ENSG00000144401.14,METTL21A,-,0,2,3,207581918,207582157,127,0.9888309106721331,0
ENSG00000152076.18,CCDC74B,-,3,3,7,130140250,130141183,85,0.7521686328938237,0
ENSG00000152056.16,AP1S3,-,1,4,6,223757103,223757310,71,0.9780352798053528,0
ENSG00000115207.13,GTF3C2,-,0,16,17,27325958,27327201,287,0.9765152739615323,0
ENSG00000115207.13,GTF3C2,-,2,17,20,27328184,27328482,255,0.9197644698954996,0
ENSG00000115207.13,GTF3C2,-,1,12,14,27328912,27329125,380,0.9538598495028219,0
ENSG00000115207.13,GTF3C2,-,0,5,6,27333783,27333993,315,0.9700593723494487,3
ENSG00000115207.13,GTF3C2,-,0,5,6,27333993,27335654,315,0.9303859202714164,3
ENSG00000115207.13,GTF3C2,-,7,7,15,27335670,27335939,119,0.6885738690495746,0
ENSG00000115207.13,GTF3C2,-,6,7,14,27336016,27336197,380,0.715751814028487,0
ENSG00000115207.13,GTF3C2,-,6,7,14,27336016,27336201,380,0.7156846277882289,0
ENSG00000115207.13,GTF3C2,-,0,5,6,27336419,27337268,315,0.8447201017811705,3
ENSG00000115207.13,GTF3C2,-,0,5,6,27337338,27337519,315,0.819910941475827,3
ENSG00000130508.10,PXDN,-,0,0,1,1646913,1648186,119,0.6989120151371807,2
ENSG00000115415.18,STAT1,-,2,22,26,190975309,190975813,287,0.8598257847483681,0
ENSG00000163466.15,ARPC2,+,9,0,11,218217194,218217464,88,0.003817413905133203,0
ENSG00000163466.15,ARPC2,+,0,0,1,218217202,218217464,29,0.049658832448824866,0
ENSG00000163466.15,ARPC2,+,4,0,5,218217205,218217464,62,0.006910612158441009,0
ENSG00000163466.15,ARPC2,+,4,0,5,218217228,218217464,62,0.007519593306502859,0
ENSG00000163466.15,ARPC2,+,4,0,5,218217247,218217464,62,0.008022664689684388,0
ENSG00000163466.15,ARPC2,+,4,0,5,218217254,218217464,62,0.008208006778224952,0
ENSG00000163466.15,ARPC2,+,4,0,5,218217263,218217464,62,0.008446303749205677,0
ENSG00000163466.15,ARPC2,+,0,2,5,218228791,218234355,62,0.7609087057826731,0
ENSG00000163466.15,ARPC2,+,4,3,10,218228791,218239394,406,0.45785367967713103,0
ENSG00000163466.15,ARPC2,+,4,4,9,218234381,218234859,383,0.5329277241041946,0
ENSG00000163466.15,ARPC2,+,4,4,9,218234381,218234876,383,0.5331875993640699,0
ENSG00000163466.15,ARPC2,+,3,4,9,218234401,218238704,383,0.5920111287758346,0
ENSG00000163466.15,ARPC2,+,3,2,7,218238819,218239400,123,0.4895912009063444,0
ENSG00000163466.15,ARPC2,+,4,5,10,218238850,218239394,406,0.5940843468132939,0
PB_novel_06777,PB_novel_06777,-,0,1,2,131503235,131504478,10,0.8627844712182061,0
PB_novel_06777,PB_novel_06777,-,0,1,2,131503274,131504478,10,0.8590552686938229,0
PB_novel_06777,PB_novel_06777,-,0,1,2,131503374,131504478,7,0.8478639087570076,1
ENSG00000134318.13,ROCK2,-,2,10,13,11216188,11217106,248,0.9901971403812825,1
ENSG00000134318.13,ROCK2,-,2,5,9,11217165,11218964,352,0.874764828200812,0
ENSG00000128645.14,HOXD1,+,1,0,2,176189319,176189574,4,0.34814649397052255,12
ENSG00000152689.17,RASGRP3,+,0,1,2,33481182,33482556,21,0.8395786305492852,1
ENSG00000152689.17,RASGRP3,+,6,11,18,33539194,33539972,120,0.7756656164031489,0
ENSG00000152689.17,RASGRP3,+,6,11,18,33539210,33539959,120,0.7756798949101882,0
ENSG00000284308.1,C2orf81,-,0,1,2,74415483,74416090,17,0.7823823688480259,0
ENSG00000284308.1,C2orf81,-,0,1,2,74415483,74416239,17,0.7723093564088697,0
PB_novel_05861,PB_novel_05861,-,0,1,2,69906964,69907116,17,0.8749460974557999,0
ENSG00000171103.10,TRMT61B,-,0,4,5,28850228,28850356,114,0.9771272176335467,0
ENSG00000171103.10,TRMT61B,-,1,2,4,28850356,28851091,157,0.9560345669368225,0
ENSG00000171103.10,TRMT61B,-,1,2,4,28850402,28851091,157,0.9549116297236598,0
ENSG00000171103.10,TRMT61B,-,1,0,2,28850402,28851107,121,0.6187065083913221,0
ENSG00000171103.10,TRMT61B,-,2,3,7,28851190,28852412,254,0.9191070451946503,0
ENSG00000163001.11,CFAP36,+,2,5,9,55535746,55537491,87,0.6672244753317321,0
ENSG00000163001.11,CFAP36,+,1,5,9,55535746,55543988,87,0.7951332834586762,0
ENSG00000235192.1,AC009495.3,+,1,0,2,165795020,165795958,15,0.48842018196856907,0
ENSG00000235192.1,AC009495.3,+,1,2,4,165801180,165801416,21,0.4122467415150342,0
ENSG00000168890.13,TMEM150A,-,0,3,4,85599311,85599562,127,0.7452019478659411,0
ENSG00000168890.13,TMEM150A,-,0,3,4,85599317,85599989,127,0.6831853337152678,0
ENSG00000168890.13,TMEM150A,-,0,3,4,85599646,85599989,127,0.6360641649957033,0
ENSG00000168890.13,TMEM150A,-,0,3,4,85599688,85599989,127,0.6300486966485248,0
ENSG00000168890.13,TMEM150A,-,0,3,4,85600015,85600356,191,0.6070398846708314,0
ENSG00000168890.13,TMEM150A,-,1,2,4,85600015,85601060,219,0.5173712342079688,0
ENSG00000168890.13,TMEM150A,-,3,1,5,85600408,85600505,122,0.53630403108305,0
ENSG00000168890.13,TMEM150A,-,3,1,5,85600408,85601060,122,0.4689169499757163,0
ENSG00000168890.13,TMEM150A,-,3,1,5,85600575,85601060,122,0.44864011656143754,0
ENSG00000168890.13,TMEM150A,-,3,1,5,85600662,85601060,122,0.4380767362797474,0
ENSG00000168890.13,TMEM150A,-,3,1,5,85600759,85601060,122,0.4262991743564837,0
ENSG00000168890.13,TMEM150A,-,3,1,5,85600791,85601060,122,0.4224137931034483,0
ENSG00000168890.13,TMEM150A,-,3,2,6,85601084,85601438,253,0.334396467124632,0
ENSG00000168890.13,TMEM150A,-,3,2,6,85601138,85601438,253,0.32777232580961724,0
ENSG00000168890.13,TMEM150A,-,4,0,5,85602063,85602159,122,0.13453132588635264,0
ENSG00000168890.13,TMEM150A,-,4,0,5,85602063,85602297,122,0.11777561923263724,0
ENSG00000198130.15,HIBCH,-,0,12,13,190204734,190205102,510,0.9975507438964016,0
ENSG00000198130.15,HIBCH,-,0,12,13,190204734,190205221,510,0.9970339682291531,0
ENSG00000213963.6,AC019080.1,-,0,3,4,177319891,177322237,119,0.9702754332010134,0
PB_novel_08068,PB_novel_08068,-,0,1,2,237629491,237632129,1,0.5141804788213629,0
ENSG00000163093.11,BBS5,+,0,9,10,169505869,169506012,23,0.9737278150084689,1
ENSG00000198075.9,SULT1C4,+,3,1,5,108381830,108382482,27,0.3810646594722046,0
ENSG00000198075.9,SULT1C4,+,3,1,5,108381830,108383219,23,0.4036862527716186,1
ENSG00000198075.9,SULT1C4,+,2,1,4,108381830,108383510,22,0.4167820548324564,1
ENSG00000198075.9,SULT1C4,+,3,1,5,108382384,108383219,23,0.42927753141167774,1
ENSG00000198075.9,SULT1C4,+,2,1,4,108383092,108383510,22,0.4750300009231053,1
ENSG00000171132.13,PRKCE,+,7,0,8,45651663,45651913,95,0.0013412487761812327,0
ENSG00000136710.9,CCDC115,-,1,1,3,130339751,130341009,28,0.3887138355771985,0
ENSG00000136710.9,CCDC115,-,4,0,5,130341943,130342023,29,0.040318438623523356,2
ENSG00000136710.9,CCDC115,-,4,0,5,130341943,130342036,29,0.038649203903441176,2
ENSG00000136710.9,CCDC115,-,4,0,5,130341943,130342086,29,0.0322290703646636,2
ENSG00000136710.9,CCDC115,-,4,0,5,130341943,130342117,29,0.02824858757062143,2
ENSG00000136710.9,CCDC115,-,4,0,5,130341943,130342135,29,0.02593733949666155,2
ENSG00000072163.19,LIMS2,-,3,3,7,127640952,127642054,188,0.9160392798690671,0
ENSG00000072163.19,LIMS2,-,4,4,9,127642195,127642926,95,0.8873337331007414,0
ENSG00000132031.12,MATN3,-,0,5,6,19993149,19994323,24,0.8813385941838375,0
ENSG00000237877.6,LINC01473,-,4,0,8,186083222,186456715,126,0.4777074075138058,0
ENSG00000237877.6,LINC01473,-,6,0,8,186215018,186485799,126,0.2999500582285698,0
ENSG00000237877.6,LINC01473,-,6,0,8,186215091,186456714,126,0.33200560408550206,0
ENSG00000119865.8,CNRIP1,-,1,1,3,68317264,68319259,31,0.06317723022116672,0
ENSG00000119865.8,CNRIP1,-,1,1,3,68317307,68319226,31,0.06299168769481966,0
ENSG00000119865.8,CNRIP1,-,3,0,4,68319259,68319702,63,0.016079860207458108,0
ENSG00000119865.8,CNRIP1,-,3,0,4,68319259,68319774,63,0.014741420976317032,0
ENSG00000119865.8,CNRIP1,-,3,0,4,68319454,68319702,63,0.012454920623117816,0
ENSG00000119865.8,CNRIP1,-,3,0,4,68319454,68319774,63,0.011116481391976851,0
ENSG00000138398.15,PPIG,+,3,8,12,169630977,169631647,242,0.8794263754803636,0
ENSG00000138398.15,PPIG,+,2,9,12,169630977,169631774,319,0.8992060455328104,0
ENSG00000138398.15,PPIG,+,3,8,12,169630977,169631785,242,0.8807198425344456,0
ENSG00000138398.15,PPIG,+,3,8,12,169631598,169631774,242,0.8864373418314744,0
ENSG00000198142.4,SOWAHC,+,0,1,2,109615007,109616331,4,0.34833333333333333,0
PB_novel_05356,PB_novel_05356,+,0,0,2,38338310,38341548,7,0.4025974025974026,1
PB_novel_05356,PB_novel_05356,+,0,0,2,38338310,38343058,7,0.5426716141001855,1
ENSG00000115902.10,SLC1A4,+,2,5,8,65016619,65018075,23,0.8679485191502558,0
ENSG00000003509.15,NDUFAF7,+,5,3,9,37241582,37242424,340,0.37998531031950056,0
ENSG00000003509.15,NDUFAF7,+,5,3,9,37241582,37242634,340,0.38384135145060594,0
ENSG00000003509.15,NDUFAF7,+,5,3,9,37241582,37242693,340,0.38492471538744033,0
ENSG00000003509.15,NDUFAF7,+,3,4,8,37241582,37243870,95,0.659460105112279,0
ENSG00000003509.15,NDUFAF7,+,5,3,9,37241683,37242693,340,0.3867792875504958,0
ENSG00000003509.15,NDUFAF7,+,5,3,9,37242388,37242693,340,0.3997245684906353,0
ENSG00000003509.15,NDUFAF7,+,4,4,9,37242634,37243870,127,0.5324118866620594,0
ENSG00000115541.10,HSPE1,+,1,1,3,197501190,197501549,30,0.33005992010652463,4
ENSG00000115541.10,HSPE1,+,1,1,3,197501483,197503045,30,0.6278295605858855,4
ENSG00000115541.10,HSPE1,+,0,1,3,197503110,197503246,61,0.9128738621586476,0
ENSG00000115541.10,HSPE1,+,0,2,3,197503128,197503225,79,0.9240576496674058,0
ENSG00000143952.19,VPS54,-,7,14,22,63916957,63919897,63,0.7982453367056592,0
ENSG00000143952.19,VPS54,-,22,0,23,64019144,64019305,289,0.0015755518360482945,0
ENSG00000173692.12,PSMD1,+,2,17,21,231165285,231165882,415,0.9322416206400848,1
ENSG00000173692.12,PSMD1,+,2,22,25,231165994,231166400,382,0.9433453936290552,0
ENSG00000173692.12,PSMD1,+,1,23,25,231166400,231170578,369,0.9631816063383564,0
PB_novel_07874,PB_novel_07874,+,0,0,1,229914469,229915979,0,0.2593610443146685,28
PB_novel_07874,PB_novel_07874,+,0,0,1,229914469,229916545,0,0.3565784953624184,28
ENSG00000152284.4,TCF7L1,+,1,7,9,85306297,85306458,126,0.9773572429695271,0
PB_novel_06540,PB_novel_06540,+,1,1,3,111856795,111858401,6,0.7278350515463917,0
ENSG00000114999.7,TTL,+,2,0,3,112482393,112483269,119,0.08441228738258441,0
ENSG00000114999.7,TTL,+,1,0,2,112482564,112482748,153,0.034585321989347724,0
ENSG00000115368.9,WDR75,+,2,15,18,189469394,189470094,254,0.8609884588446663,0
ENSG00000115368.9,WDR75,+,2,15,18,189469394,189470122,254,0.8614147812052743,0
ENSG00000115368.9,WDR75,+,2,15,18,189469394,189470145,254,0.8617649745729163,0
ENSG00000115368.9,WDR75,+,0,6,7,189474805,189475204,93,0.9389798628015048,0
PB_novel_05475,PB_novel_05475,+,0,0,1,44327649,44328252,0,0.38407643312101913,9
ENSG00000119777.19,TMEM214,+,11,2,14,27035258,27035592,121,0.27240018570102137,0
ENSG00000119777.19,TMEM214,+,11,2,14,27035258,27035606,121,0.2732126276694522,0
ENSG00000119777.19,TMEM214,+,11,2,14,27035258,27035617,121,0.2738509749303621,0
ENSG00000119777.19,TMEM214,+,11,2,14,27035258,27035969,121,0.29427808727948,0
ENSG00000119777.19,TMEM214,+,11,2,14,27035258,27035970,121,0.2943361188486537,0
ENSG00000119777.19,TMEM214,+,11,2,14,27035670,27035970,121,0.31824512534818944,0
ENSG00000119777.19,TMEM214,+,11,2,14,27035670,27036004,121,0.3202181987000928,0
ENSG00000119777.19,TMEM214,+,0,2,14,27035670,27040954,121,0.6074744661095636,0
ENSG00000119777.19,TMEM214,+,8,8,17,27037671,27037791,252,0.5441362642421452,0
ENSG00000119777.19,TMEM214,+,8,8,17,27037671,27037828,252,0.5462653930256647,0
ENSG00000119777.19,TMEM214,+,7,7,15,27037671,27038065,249,0.561504069700791,0
ENSG00000119777.19,TMEM214,+,7,7,15,27037836,27038065,249,0.5709618250601857,0
ENSG00000119777.19,TMEM214,+,7,7,15,27037836,27038149,249,0.5757766823340594,0
ENSG00000119777.19,TMEM214,+,5,6,12,27038237,27038496,222,0.6193396767167259,0
ENSG00000119777.19,TMEM214,+,3,8,12,27038517,27038720,286,0.6473792866154375,1
ENSG00000119777.19,TMEM214,+,3,13,18,27039075,27039752,251,0.738414774030741,0
ENSG00000119777.19,TMEM214,+,3,10,14,27039144,27039383,121,0.7179085422469823,0
ENSG00000119777.19,TMEM214,+,3,10,14,27039144,27039740,121,0.7386258124419685,0
ENSG00000119777.19,TMEM214,+,0,3,4,27040141,27040496,242,0.8016379185389186,0
ENSG00000127838.13,PNKD,+,1,0,3,218270592,218271535,15,0.22334710743801653,0
ENSG00000119013.8,NDUFB3,+,2,0,3,201072054,201072278,12,0.00969741159314619,6
ENSG00000119013.8,NDUFB3,+,2,0,3,201072054,201072338,12,0.011884797666788188,6
ENSG00000119013.8,NDUFB3,+,2,0,3,201072054,201072361,12,0.012723295661684288,6
ENSG00000119013.8,NDUFB3,+,2,0,3,201072054,201073055,12,0.03802406124681006,6
ENSG00000119013.8,NDUFB3,+,2,0,3,201072054,201073059,12,0.03816988698505286,6
ENSG00000119013.8,NDUFB3,+,2,0,3,201072054,201073109,12,0.03999270871308786,6
ENSG00000119013.8,NDUFB3,+,2,0,3,201072054,201073119,12,0.04035727305869486,6
ENSG00000119844.15,AFTPH,+,3,3,7,64569166,64569630,94,0.6561439289096074,0
ENSG00000115594.11,IL1R1,+,1,3,12,102164875,102175619,168,0.7490288098031548,0
PB_novel_07593,PB_novel_07593,+,0,0,2,206121518,206122558,19,0.8174235403151066,1
ENSG00000135622.12,SEMA4F,+,5,3,9,74673474,74673682,124,0.6953787552105792,0
ENSG00000135622.12,SEMA4F,+,4,5,10,74674673,74674888,125,0.7388838883888389,0
ENSG00000135622.12,SEMA4F,+,3,9,13,74675263,74675526,30,0.7598724508179001,0
ENSG00000135622.12,SEMA4F,+,0,13,14,74679598,74679951,169,0.9627325669338981,0
ENSG00000135622.12,SEMA4F,+,0,13,14,74679598,74680309,169,0.9695015882619876,0
ENSG00000168958.19,MFF,+,1,0,2,227325419,227326048,381,0.10002148689299527,0
ENSG00000168958.19,MFF,+,1,1,3,227329716,227330626,382,0.6701441317776252,0
ENSG00000168958.19,MFF,+,2,0,3,227350935,227352568,79,0.14724359981152818,2
ENSG00000143870.12,PDIA6,-,0,11,12,10784293,10784911,241,0.9586954299151416,0
ENSG00000143870.12,PDIA6,-,0,11,12,10784314,10784571,241,0.9641311386020516,0
ENSG00000143870.12,PDIA6,-,0,11,12,10784314,10784933,241,0.9579627168319531,0
ENSG00000143870.12,PDIA6,-,0,11,13,10784314,10784947,124,0.9733238823000587,8
ENSG00000143870.12,PDIA6,-,0,6,8,10784326,10784938,244,0.9043014751456552,0
ENSG00000143870.12,PDIA6,-,0,11,12,10784356,10784938,241,0.957161844392189,0
ENSG00000143870.12,PDIA6,-,0,11,12,10784373,10784938,241,0.9568721671267423,0
ENSG00000143870.12,PDIA6,-,0,11,12,10784539,10784938,241,0.9540435538288519,0
ENSG00000143870.12,PDIA6,-,2,8,11,10788758,10788899,295,0.8281271620312716,0
ENSG00000143870.12,PDIA6,-,2,8,11,10788760,10788899,295,0.8280925695309257,0
ENSG00000143870.12,PDIA6,-,5,6,13,10789882,10790718,380,0.776955017301038,0
ENSG00000143870.12,PDIA6,-,5,6,13,10789882,10790733,380,0.7766955017301038,0
ENSG00000143870.12,PDIA6,-,5,6,12,10789884,10790718,474,0.7652156183097156,1
ENSG00000143870.12,PDIA6,-,6,2,10,10790826,10791795,503,0.42657925239061145,0
ENSG00000143870.12,PDIA6,-,1,4,6,10791917,10793109,634,0.92141266306077,0
ENSG00000143870.12,PDIA6,-,2,1,4,10801109,10802506,680,0.6763319481486076,0
ENSG00000115866.10,DARS,-,8,8,17,135924494,135925827,190,0.7715909960952454,0
ENSG00000144535.19,DIS3L2,+,2,15,18,232334443,232334633,123,0.9929313752124049,0
ENSG00000144535.19,DIS3L2,+,0,1,2,232334657,232335802,61,0.49287790697674416,0
ENSG00000144535.19,DIS3L2,+,0,6,7,232335861,232336213,127,0.9689417590698676,0
ENSG00000144535.19,DIS3L2,+,0,6,7,232335861,232336243,127,0.969345462374852,0
ENSG00000144535.19,DIS3L2,+,0,6,7,232335861,232336341,127,0.9706642265044676,0
ENSG00000144535.19,DIS3L2,+,0,6,7,232335861,232336707,127,0.9755894068252772,0
ENSG00000115170.13,ACVR1,-,10,0,12,157860054,157875799,86,0.05653141032540454,1
ENSG00000171863.14,RPS7,+,3,0,5,3575338,3575595,95,0.05890863993385696,0
ENSG00000171863.14,RPS7,+,5,0,7,3575347,3575603,56,0.023672883787661407,0
ENSG00000171863.14,RPS7,+,0,1,2,3575882,3576574,22,0.5974763406940063,0
ENSG00000171863.14,RPS7,+,2,1,5,3576624,3577714,148,0.2579176563737134,0
ENSG00000171863.14,RPS7,+,1,1,3,3577774,3580123,158,0.5458006460544531,0
PB_novel_07482,PB_novel_07482,-,0,0,2,201154179,201155512,7,0.657035175879397,0
PB_novel_07482,PB_novel_07482,-,1,0,2,201154321,201156395,4,0.21152922337870295,0
ENSG00000231584.8,FAHD2CP,+,1,2,4,96019214,96019537,116,0.7822709517045454,0
ENSG00000231584.8,FAHD2CP,+,1,2,4,96019246,96019537,116,0.78369140625,0
ENSG00000231584.8,FAHD2CP,+,3,1,6,96019246,96019700,121,0.6942446043165468,0
ENSG00000231584.8,FAHD2CP,+,1,2,4,96019260,96019480,116,0.7817826704545454,0
ENSG00000231584.8,FAHD2CP,+,1,2,4,96019260,96019537,116,0.7843128551136364,0
ENSG00000231584.8,FAHD2CP,+,0,1,2,96021225,96021405,125,0.8384170186141092,0
ENSG00000231584.8,FAHD2CP,+,0,4,5,96022683,96022896,233,0.9539658948685857,0
ENSG00000231584.8,FAHD2CP,+,0,4,5,96022683,96023016,233,0.9586592615769712,0
ENSG00000122085.16,MTERF4,-,3,3,7,241094429,241096438,119,0.45538144877498177,0
ENSG00000144048.10,DUSP11,-,2,4,7,73768928,73769286,60,0.6147266018114727,0
PB_novel_57584,PB_novel_57584,+,0,1,2,177320014,177322025,2,0.8878517564833548,0
PB_novel_57584,PB_novel_57584,+,0,0,2,177320014,177322030,5,0.6806612437680399,2
PB_novel_57584,PB_novel_57584,+,0,1,2,177320104,177322025,2,0.8919900680522347,0
ENSG00000136002.18,ARHGEF4,+,1,1,3,130930965,130931101,250,0.4686821554713068,0
ENSG00000136002.18,ARHGEF4,+,6,3,10,131040112,131040261,190,0.9153935490050525,0
ENSG00000136002.18,ARHGEF4,+,4,3,8,131040420,131041244,253,0.474205699312152,0
ENSG00000136002.18,ARHGEF4,+,3,0,4,131041433,131041944,125,0.156757166691946,2
ENSG00000136002.18,ARHGEF4,+,0,3,4,131045368,131046288,125,0.7846200515698468,2
ENSG00000136002.18,ARHGEF4,+,0,3,4,131045525,131046288,125,0.7965266191415137,2
ENSG00000115504.14,EHBP1,+,10,0,11,62706023,62706897,245,0.0014771222252567345,1
ENSG00000115504.14,EHBP1,+,10,0,11,62707163,62715441,245,0.01569625903379174,1
ENSG00000243943.9,ZNF512,+,8,0,9,27583101,27583716,252,0.014022635718396317,0
ENSG00000243943.9,ZNF512,+,8,0,9,27583133,27583716,252,0.01463648570880491,0
ENSG00000243943.9,ZNF512,+,7,0,9,27583133,27598072,252,0.29002493765586035,0
ENSG00000243943.9,ZNF512,+,11,1,14,27583657,27598072,58,0.1953177675115495,1
ENSG00000243943.9,ZNF512,+,0,11,12,27619726,27621219,199,0.9346322831893754,1
ENSG00000243943.9,ZNF512,+,0,13,14,27619804,27621219,207,0.9354794383650628,0
ENSG00000119771.14,KLHL29,+,3,8,12,23696031,23696374,94,0.9616592919669885,1
ENSG00000119771.14,KLHL29,+,0,2,3,23696475,23697894,116,0.6705639614855571,0
ENSG00000135924.15,DNAJB2,+,0,7,8,219284812,219286160,62,0.8132145705929275,0
ENSG00000123992.19,DNPEP,-,3,9,13,219381577,219381974,510,0.4438696896324015,0
